day
0,278,0,15,7,15,0,1132
0,278,4,15,1,15,0,1132
0,278,4,15,7,15,0,1132
0,278,5,15,1,15,0,1132
0,278,5,15,3,15,0,1132
0,279,0,15,2,15,0,1131
0,279,0,15,4,15,0,1131
0,279,0,15,5,15,0,1131
0,279,0,15,7,15,0,1131
0,279,3,15,5,15,0,1131
0,279,3,15,7,15,0,1131
0,279,7,15,4,15,0,1131
0,280,0,15,2,15,0,1130
0,280,0,15,2,15,0,1130
0,280,0,15,4,15,0,1130
0,280,0,15,7,15,0,1130
0,280,3,15,5,15,0,1130
0,280,5,15,2,15,0,1130
0,281,0,15,4,15,0,1129
0,281,0,15,5,15,0,1129
0,281,0,15,7,15,0,1129
0,281,2,15,5,15,0,1129
0,281,2,15,7,15,0,1129
0,281,5,15,7,15,0,1129
0,281,6,15,2,15,0,1129
0,281,7,15,4,15,0,1129
0,281,7,15,5,15,0,1129
0,282,0,15,3,15,0,1128
0,282,0,15,7,15,0,1128
0,282,2,15,5,15,0,1128
0,282,3,15,1,15,0,1128
0,282,3,15,6,15,0,1128
0,282,4,15,7,15,0,1128
0,282,5,15,1,15,0,1128
0,282,5,15,4,15,0,1128
0,282,7,15,5,15,0,1128
0,283,0,15,4,15,0,1127
0,283,0,15,7,15,0,1127
0,283,3,15,1,15,0,1127
0,283,3,15,1,15,0,1127
0,283,5,15,7,15,0,1127
0,284,0,15,5,15,0,1126
0,284,0,15,7,15,0,1126
0,284,4,15,1,15,0,1126
0,284,4,15,7,15,0,1126
0,284,5,15,3,15,0,1126
0,285,0,15,7,15,0,1125
0,285,0,15,7,15,0,1125
0,285,3,15,5,15,0,1125
0,285,4,15,1,15,0,1125
0,285,5,15,2,15,0,1125
0,285,7,15,1,15,0,1125
0,286,0,15,3,15,0,1124
0,286,0,15,7,15,0,1124
0,286,4,15,1,15,0,1124
0,286,4,15,5,15,0,1124
0,286,5,15,1,15,0,1124
0,286,5,15,7,15,0,1124
0,287,0,15,4,15,0,1123
0,287,0,15,7,15,0,1123
0,287,3,15,1,15,0,1123
0,287,3,15,1,15,0,1123
0,287,3,15,2,15,0,1123
0,287,5,15,2,15,0,1123
0,287,7,15,5,15,0,1123
0,288,0,15,7,15,0,1122
0,288,3,15,1,15,0,1122
0,288,3,15,1,15,0,1122
0,288,4,15,2,15,0,1122
0,288,4,15,7,15,0,1122
0,288,5,15,4,15,0,1122
0,288,7,15,4,15,0,1122
0,288,7,15,5,15,0,1122
0,289,0,15,5,15,0,1121
0,289,0,15,7,15,0,1121
0,289,2,15,7,15,0,1121
0,289,3,15,1,15,0,1121
0,289,3,15,5,15,0,1121
0,289,5,15,7,15,0,1121
0,289,6,15,7,15,0,1121
0,289,7,15,1,15,0,1121
0,289,7,15,5,15,0,1121
0,290,0,15,7,15,0,1120
0,290,2,15,7,15,0,1120
0,290,3,15,1,15,0,1120
0,290,3,15,1,15,0,1120
0,290,7,15,1,15,0,1120
0,291,0,15,2,15,0,1119
0,291,0,15,7,15,0,1119
0,291,2,15,5,15,0,1119
0,291,3,15,1,15,0,1119
0,291,5,15,3,15,0,1119
0,291,5,15,7,15,0,1119
0,291,7,15,1,15,0,1119
0,291,7,15,5,15,0,1119
0,292,0,15,4,15,0,1118
0,292,0,15,5,15,0,1118
0,292,0,15,7,15,0,1118
0,292,2,15,1,15,0,1118
0,292,2,15,6,15,0,1118
0,292,4,15,5,15,0,1118
0,292,7,15,5,15,0,1118
0,293,0,15,7,15,0,1117
0,293,3,15,1,15,0,1117
0,293,5,15,1,15,0,1117
0,293,5,15,2,15,0,1117
0,293,5,15,4,15,0,1117
0,293,7,15,1,15,0,1117
0,293,7,15,2,15,0,1117
0,294,0,15,2,15,0,1116
0,294,0,15,7,15,0,1116
0,294,0,15,7,15,0,1116
0,294,2,15,1,15,0,1116
0,294,3,15,7,15,0,1116
0,294,3,15,7,15,0,1116
0,294,3,15,7,15,0,1116
0,294,5,15,2,15,0,1116
0,295,0,15,3,15,0,1115
0,295,0,15,4,15,0,1115
0,295,0,15,4,15,0,1115
0,295,0,15,7,15,0,1115
0,295,5,15,2,15,0,1115
0,295,7,15,6,15,0,1115
0,296,0,15,5,15,0,1114
0,296,0,15,7,15,0,1114
0,296,2,15,1,15,0,1114
0,296,2,15,5,15,0,1114
0,296,3,15,1,15,0,1114
0,297,0,15,7,15,0,1113
0,297,3,15,7,15,0,1113
0,297,4,15,5,15,0,1113
0,297,5,15,1,15,0,1113
0,297,5,15,3,15,0,1113
0,297,7,15,1,15,0,1113
0,297,7,15,5,15,0,1113
0,298,0,15,7,15,0,1112
0,298,3,15,1,15,0,1112
0,298,3,15,1,15,0,1112
0,298,3,15,5,15,0,1112
0,298,3,15,7,15,0,1112
0,298,4,15,5,15,0,1112
0,299,0,15,3,15,0,1111
0,299,0,15,7,15,0,1111
0,299,2,15,5,15,0,1111
0,299,2,15,5,15,0,1111
0,299,3,15,1,15,0,1111
0,299,3,15,1,15,0,1111
0,299,3,15,2,15,0,1111
0,299,4,15,7,15,0,1111
0,300,0,15,4,15,0,1110
0,300,0,15,7,15,0,1110
0,300,2,15,5,15,0,1110
0,300,3,15,1,15,0,1110
0,300,3,15,7,15,0,1110
0,300,5,15,1,15,0,1110
0,300,5,15,3,15,0,1110
0,300,5,15,4,15,0,1110
0,301,0,15,5,15,0,1109
0,301,0,15,7,15,0,1109
0,301,3,15,1,15,0,1109
0,301,3,15,5,15,0,1109
0,301,3,15,7,15,0,1109
0,301,5,15,4,15,0,1109
0,301,7,15,1,15,0,1109
0,302,0,15,7,15,0,1108
0,302,0,15,7,15,0,1108
0,302,2,15,1,15,0,1108
0,302,2,15,5,15,0,1108
0,302,3,15,1,15,0,1108
0,302,3,15,5,15,0,1108
0,302,5,15,7,15,0,1108
0,303,0,15,7,15,0,1107
0,303,2,15,1,15,0,1107
0,303,2,15,5,15,0,1107
0,303,2,15,5,15,0,1107
0,303,4,15,7,15,0,1107
0,303,5,15,1,15,0,1107
0,303,5,15,1,15,0,1107
0,303,7,15,5,15,0,1107
0,304,0,15,7,15,0,1106
0,304,0,15,7,15,0,1106
0,304,2,15,1,15,0,1106
0,304,2,15,5,15,0,1106
0,304,4,15,5,15,0,1106
0,304,5,15,1,15,0,1106
0,304,5,15,7,15,0,1106
0,305,0,15,7,15,0,1105
0,305,2,15,1,15,0,1105
0,305,2,15,5,15,0,1105
0,305,3,15,1,15,0,1105
0,305,3,15,1,15,0,1105
0,305,4,15,2,15,0,1105
0,306,0,15,4,15,0,1104
0,306,0,15,7,15,0,1104
0,306,0,15,7,15,0,1104
0,306,3,15,1,15,0,1104
0,306,3,15,5,15,0,1104
0,307,0,15,3,15,0,1103
0,307,0,15,4,15,0,1103
0,307,0,15,7,15,0,1103
0,307,0,15,7,15,0,1103
0,307,2,15,5,15,0,1103
0,307,4,15,7,15,0,1103
0,307,5,15,7,15,0,1103
0,308,0,15,2,15,0,1102
0,308,0,15,2,15,0,1102
0,308,0,15,7,15,0,1102
0,308,2,15,7,15,0,1102
0,308,3,15,1,15,0,1102
0,308,3,15,5,15,0,1102
0,308,3,15,5,15,0,1102
0,308,7,15,2,15,0,1102
0,309,0,15,7,15,0,1101
0,309,0,15,7,15,0,1101
0,309,2,15,5,15,0,1101
0,309,2,15,5,15,0,1101
0,309,4,15,1,15,0,1101
0,309,4,15,3,15,0,1101
0,309,5,15,2,15,0,1101
0,309,5,15,2,15,0,1101
0,309,5,15,3,15,0,1101
0,310,0,15,5,15,0,1100
0,310,0,15,7,15,0,1100
0,310,3,15,1,15,0,1100
0,310,4,15,5,15,0,1100
0,310,4,15,7,15,0,1100
0,310,4,15,7,15,0,1100
0,310,7,15,1,15,0,1100
0,311,0,15,3,15,0,1099
0,311,0,15,4,15,0,1099
0,311,0,15,7,15,0,1099
0,311,2,15,3,15,0,1099
0,311,2,15,5,15,0,1099
0,311,2,15,7,15,0,1099
0,311,3,15,1,15,0,1099
0,311,4,15,5,15,0,1099
0,312,0,15,3,15,0,1098
0,312,0,15,4,15,0,1098
0,312,0,15,7,15,0,1098
0,312,0,15,7,15,0,1098
0,312,3,15,7,15,0,1098
0,312,7,15,2,15,0,1098
0,312,7,15,5,15,0,1098
0,313,0,15,3,15,0,1097
0,313,0,15,7,15,0,1097
0,313,2,15,7,15,0,1097
0,313,3,15,1,15,0,1097
0,313,3,15,1,15,0,1097
0,313,5,15,7,15,0,1097
0,313,7,15,4,15,0,1097
0,314,0,15,7,15,0,1096
0,314,2,15,1,15,0,1096
0,314,3,15,1,15,0,1096
0,314,3,15,5,15,0,1096
0,314,3,15,5,15,0,1096
0,315,0,15,3,15,0,1095
0,315,0,15,3,15,0,1095
0,315,0,15,5,15,0,1095
0,315,0,15,7,15,0,1095
0,315,2,15,5,15,0,1095
0,315,3,15,5,15,0,1095
0,315,7,15,1,15,0,1095
0,315,7,15,4,15,0,1095
0,316,0,15,4,15,0,1094
0,316,0,15,7,15,0,1094
0,316,2,15,1,15,0,1094
0,316,2,15,5,15,0,1094
0,316,3,15,7,15,0,1094
0,316,5,15,1,15,0,1094
0,316,5,15,2,15,0,1094
0,316,7,15,5,15,0,1094
0,317,0,15,7,15,0,1093
0,317,2,15,1,15,0,1093
0,317,4,15,1,15,0,1093
0,317,4,15,7,15,0,1093
0,317,5,15,1,15,0,1093
0,317,5,15,3,15,0,1093
0,318,0,15,7,15,0,1092
0,318,0,15,7,15,0,1092
0,318,3,15,1,15,0,1092
0,318,3,15,5,15,0,1092
0,318,3,15,7,15,0,1092
0,318,3,15,7,15,0,1092
0,318,4,15,7,15,0,1092
0,319,0,15,5,15,0,1091
0,319,0,15,7,15,0,1091
0,319,2,15,1,15,0,1091
0,319,4,15,5,15,0,1091
0,319,5,15,1,15,0,1091
0,319,7,15,5,15,0,1091
0,319,7,15,5,15,0,1091
0,320,0,15,4,15,0,1090
0,320,0,15,7,15,0,1090
0,320,3,15,1,15,0,1090
0,320,4,15,5,15,0,1090
0,320,4,15,7,15,0,1090
0,320,7,15,1,15,0,1090
0,320,7,15,2,15,0,1090
0,320,7,15,3,15,0,1090
0,321,0,15,4,15,0,1089
0,321,0,15,7,15,0,1089
0,321,3,15,1,15,0,1089
0,321,3,15,7,15,0,1089
0,321,7,15,1,15,0,1089
0,321,7,15,3,15,0,1089
0,322,0,15,7,15,0,1088
0,322,0,15,7,15,0,1088
0,322,2,15,1,15,0,1088
0,322,2,15,5,15,0,1088
0,322,3,15,1,15,0,1088
0,322,6,15,7,15,0,1088
0,322,7,15,2,15,0,1088
0,323,0,15,3,15,0,1087
0,323,0,15,7,15,0,1087
0,323,3,15,1,15,0,1087
0,323,7,15,1,15,0,1087
0,323,7,15,2,15,0,1087
0,323,7,15,5,15,0,1087
0,324,0,15,7,15,0,1086
0,324,0,15,7,15,0,1086
0,324,2,15,1,15,0,1086
0,324,2,15,3,15,0,1086
0,324,2,15,7,15,0,1086
0,324,3,15,5,15,0,1086
0,324,3,15,7,15,0,1086
0,324,7,15,1,15,0,1086
0,324,7,15,4,15,0,1086
0,325,0,15,2,15,0,1085
0,325,0,15,7,15,0,1085
0,325,2,15,1,15,0,1085
0,325,2,15,5,15,0,1085
0,325,3,15,5,15,0,1085
0,325,3,15,5,15,0,1085
0,325,5,15,7,15,0,1085
0,325,7,15,1,15,0,1085
0,325,7,15,4,15,0,1085
0,326,0,15,3,15,0,1084
0,326,0,15,4,15,0,1084
0,326,0,15,4,15,0,1084
0,326,0,15,7,15,0,1084
0,326,2,15,7,15,0,1084
0,326,3,15,7,15,0,1084
0,326,5,15,3,15,0,1084
0,327,0,15,3,15,0,1083
0,327,0,15,7,15,0,1083
0,327,3,15,1,15,0,1083
0,327,3,15,7,15,0,1083
0,327,4,15,7,15,0,1083
0,327,7,15,3,15,0,1083
0,328,0,15,7,15,0,1082
0,328,2,15,1,15,0,1082
0,328,3,15,1,15,0,1082
0,328,3,15,7,15,0,1082
0,328,4,15,7,15,0,1082
0,328,5,15,2,15,0,1082
0,329,0,15,5,15,0,1081
0,329,0,15,7,15,0,1081
0,329,3,15,1,15,0,1081
0,329,5,15,2,15,0,1081
0,330,0,15,5,15,0,1080
0,330,0,15,7,15,0,1080
0,330,2,15,1,15,0,1080
0,330,2,15,7,15,0,1080
0,330,3,15,1,15,0,1080
0,330,7,15,5,15,0,1080
0,331,0,15,7,15,0,1079
0,331,2,15,1,15,0,1079
0,331,4,15,1,15,0,1079
0,331,5,15,1,15,0,1079
0,331,5,15,7,15,0,1079
0,331,7,15,2,15,0,1079
0,331,7,15,2,15,0,1079
0,332,0,15,7,15,0,1078
0,332,0,15,7,15,0,1078
0,332,4,15,1,15,0,1078
0,332,4,15,1,15,0,1078
0,332,5,15,3,15,0,1078
0,332,7,15,2,15,0,1078
0,332,7,15,3,15,0,1078
0,333,0,15,4,15,0,1077
0,333,0,15,7,15,0,1077
0,333,2,15,5,15,0,1077
0,333,3,15,1,15,0,1077
0,333,3,15,5,15,0,1077
0,333,7,15,1,15,0,1077
0,334,0,15,4,15,0,1076
0,334,0,15,7,15,0,1076
0,334,2,15,5,15,0,1076
0,334,3,15,5,15,0,1076
0,334,5,15,4,15,0,1076
0,334,6,15,1,15,0,1076
0,334,7,15,1,15,0,1076
0,334,7,15,4,15,0,1076
0,335,0,15,4,15,0,1075
0,335,0,15,7,15,0,1075
0,335,0,15,7,15,0,1075
0,335,3,15,1,15,0,1075
0,335,3,15,5,15,0,1075
0,335,5,15,2,15,0,1075
0,336,0,15,7,15,0,1074
0,336,2,15,1,15,0,1074
0,336,2,15,6,15,0,1074
0,336,4,15,5,15,0,1074
0,336,4,15,7,15,0,1074
0,336,5,15,1,15,0,1074
0,337,0,15,2,15,0,1073
0,337,0,15,5,15,0,1073
0,337,0,15,7,15,0,1073
0,337,3,15,1,15,0,1073
0,337,3,15,7,15,0,1073
0,337,5,15,4,15,0,1073
0,337,5,15,4,15,0,1073
0,338,0,15,5,15,0,1072
0,338,2,15,3,15,0,1072
0,338,3,15,1,15,0,1072
0,338,5,15,2,15,0,1072
0,338,5,15,3,15,0,1072
0,338,7,15,1,15,0,1072
0,338,7,15,1,15,0,1072
0,339,0,15,5,15,0,1071
0,339,0,15,7,15,0,1071
0,339,2,15,1,15,0,1071
0,339,3,15,7,15,0,1071
0,339,5,15,1,15,0,1071
0,340,0,15,3,15,0,1070
0,340,0,15,7,15,0,1070
0,340,0,15,7,15,0,1070
0,340,4,15,1,15,0,1070
0,341,0,15,5,15,0,1069
0,341,0,15,7,15,0,1069
0,341,2,15,1,15,0,1069
0,341,2,15,1,15,0,1069
0,341,5,15,4,15,0,1069
0,341,7,15,2,15,0,1069
0,341,7,15,5,15,0,1069
0,342,0,15,3,15,0,1068
0,342,0,15,4,15,0,1068
0,342,0,15,7,15,0,1068
0,342,2,15,5,15,0,1068
0,342,7,15,3,15,0,1068
0,343,0,15,4,15,0,1067
0,343,0,15,7,15,0,1067
0,343,2,15,1,15,0,1067
0,343,3,15,4,15,0,1067
0,343,7,15,1,15,0,1067
0,344,0,15,3,15,0,1066
0,344,0,15,7,15,0,1066
0,344,2,15,1,15,0,1066
0,344,2,15,3,15,0,1066
0,344,3,15,1,15,0,1066
0,344,7,15,6,15,0,1066
0,345,0,15,2,15,0,1065
0,345,0,15,4,15,0,1065
0,345,0,15,7,15,0,1065
0,345,2,15,5,15,0,1065
0,345,3,15,2,15,0,1065
0,345,3,15,5,15,0,1065
0,346,0,15,4,15,0,1064
0,346,0,15,7,15,0,1064
0,346,2,15,1,15,0,1064
0,346,4,15,7,15,0,1064
0,346,5,15,2,15,0,1064
0,347,0,15,5,15,0,1063
0,347,0,15,7,15,0,1063
0,347,2,15,1,15,0,1063
0,347,3,15,1,15,0,1063
0,348,0,15,7,15,0,1062
0,348,2,15,1,15,0,1062
0,348,2,15,7,15,0,1062
0,348,3,15,1,15,0,1062
0,348,3,15,6,15,0,1062
0,348,3,15,7,15,0,1062
0,348,4,15,7,15,0,1062
0,348,5,15,1,15,0,1062
0,348,5,15,2,15,0,1062
0,348,5,15,4,15,0,1062
0,348,7,15,2,15,0,1062
0,348,7,15,3,15,0,1062
0,348,7,15,4,15,0,1062
0,348,7,15,4,15,0,1062
0,348,7,15,5,15,0,1062
0,349,0,15,7,15,0,1061
0,349,3,15,1,15,0,1061
0,349,3,15,5,15,0,1061
0,349,5,15,1,15,0,1061
0,350,0,15,2,15,0,1060
0,350,0,15,4,15,0,1060
0,350,0,15,7,15,0,1060
0,350,2,15,1,15,0,1060
0,350,2,15,5,15,0,1060
0,350,3,15,7,15,0,1060
0,350,4,15,7,15,0,1060
0,350,7,15,2,15,0,1060
0,350,7,15,3,15,0,1060
0,351,0,15,4,15,0,1059
0,351,0,15,7,15,0,1059
0,351,2,15,1,15,0,1059
0,351,4,15,7,15,0,1059
0,351,7,15,2,15,0,1059
0,351,7,15,2,15,0,1059
0,351,7,15,3,15,0,1059
0,352,0,15,7,15,0,1058
0,352,0,15,7,15,0,1058
0,352,2,15,1,15,0,1058
0,352,4,15,7,15,0,1058
0,352,7,15,2,15,0,1058
0,352,7,15,4,15,0,1058
0,352,7,15,5,15,0,1058
0,353,0,15,7,15,0,1057
0,353,2,15,5,15,0,1057
0,353,3,15,1,15,0,1057
0,353,3,15,1,15,0,1057
0,353,7,15,1,15,0,1057
0,353,7,15,3,15,0,1057
0,354,0,15,2,15,0,1056
0,354,0,15,5,15,0,1056
0,354,0,15,7,15,0,1056
0,354,2,15,1,15,0,1056
0,354,2,15,7,15,0,1056
0,354,4,15,7,15,0,1056
0,354,4,15,7,15,0,1056
0,355,0,15,7,15,0,1055
0,355,2,15,5,15,0,1055
0,355,2,15,5,15,0,1055
0,355,2,15,5,15,0,1055
0,355,2,15,7,15,0,1055
0,355,3,15,1,15,0,1055
0,355,3,15,5,15,0,1055
0,355,3,15,5,15,0,1055
0,355,3,15,7,15,0,1055
0,355,4,15,1,15,0,1055
0,355,4,15,1,15,0,1055
0,355,4,15,7,15,0,1055
0,356,0,15,3,15,0,1054
0,356,0,15,7,15,0,1054
0,356,2,15,3,15,0,1054
0,356,4,15,1,15,0,1054
0,356,5,15,2,15,0,1054
0,356,7,15,1,15,0,1054
0,357,0,15,7,15,0,1053
0,357,0,15,7,15,0,1053
0,357,2,15,1,15,0,1053
0,357,3,15,5,15,0,1053
0,357,3,15,5,15,0,1053
0,357,3,15,7,15,0,1053
0,357,4,15,7,15,0,1053
0,357,5,15,2,15,0,1053
0,357,7,15,1,15,0,1053
0,358,0,15,4,15,0,1052
0,358,0,15,7,15,0,1052
0,358,2,15,7,15,0,1052
0,358,3,15,7,15,0,1052
0,358,4,15,5,15,0,1052
0,358,4,15,7,15,0,1052
0,358,5,15,1,15,0,1052
0,359,0,15,5,15,0,1051
0,359,0,15,7,15,0,1051
0,359,0,15,7,15,0,1051
0,359,2,15,7,15,0,1051
0,359,7,15,2,15,0,1051
0,360,0,15,7,15,0,1050
0,360,3,15,1,15,0,1050
0,360,3,15,7,15,0,1050
0,360,4,15,5,15,0,1050
0,360,5,15,2,15,0,1050
0,360,7,15,1,15,0,1050
0,360,7,15,5,15,0,1050
0,361,0,15,7,15,0,1049
0,361,0,15,7,15,0,1049
0,361,2,15,1,15,0,1049
0,361,2,15,7,15,0,1049
0,361,3,15,5,15,0,1049
0,361,5,15,1,15,0,1049
0,361,7,15,4,15,0,1049
0,362,0,15,7,15,0,1048
0,362,2,15,3,15,0,1048
0,362,2,15,7,15,0,1048
0,362,2,15,7,15,0,1048
0,362,2,15,7,15,0,1048
0,362,3,15,1,15,0,1048
0,362,3,15,5,15,0,1048
0,362,3,15,5,15,0,1048
0,362,5,15,4,15,0,1048
0,362,5,15,4,15,0,1048
0,362,7,15,1,15,0,1048
0,362,7,15,1,15,0,1048
0,362,7,15,5,15,0,1048
0,363,0,15,7,15,0,1047
0,363,0,15,7,15,0,1047
0,363,2,15,5,15,0,1047
0,363,2,15,7,15,0,1047
0,363,3,15,1,15,0,1047
0,363,3,15,2,15,0,1047
0,363,5,15,3,15,0,1047
0,364,0,15,7,15,0,1046
0,364,3,15,1,15,0,1046
0,364,7,15,1,15,0,1046
0,364,7,15,1,15,0,1046
0,365,0,15,5,15,0,1045
0,365,0,15,7,15,0,1045
0,365,0,15,7,15,0,1045
0,365,4,15,5,15,0,1045
0,365,4,15,7,15,0,1045
0,365,7,15,3,15,0,1045
0,366,0,15,7,15,0,1044
0,366,0,15,7,15,0,1044
0,366,2,15,1,15,0,1044
0,366,2,15,7,15,0,1044
0,366,2,15,7,15,0,1044
0,366,7,15,1,15,0,1044
0,366,7,15,2,15,0,1044
0,367,0,15,3,15,0,1043
0,367,0,15,4,15,0,1043
0,367,0,15,4,15,0,1043
0,367,0,15,7,15,0,1043
0,367,2,15,5,15,0,1043
0,367,2,15,7,15,0,1043
0,367,2,15,7,15,0,1043
0,367,3,15,2,15,0,1043
0,367,4,15,5,15,0,1043
0,367,4,15,5,15,0,1043
0,368,0,15,3,15,0,1042
0,368,0,15,3,15,0,1042
0,368,0,15,7,15,0,1042
0,368,0,15,7,15,0,1042
0,368,2,15,7,15,0,1042
0,368,4,15,7,15,0,1042
0,368,7,15,3,15,0,1042
0,368,7,15,4,15,0,1042
0,369,0,15,2,15,0,1041
0,369,0,15,7,15,0,1041
0,369,2,15,6,15,0,1041
0,369,3,15,1,15,0,1041
0,369,3,15,2,15,0,1041
0,369,4,15,7,15,0,1041
0,369,4,15,7,15,0,1041
0,369,5,15,1,15,0,1041
0,370,0,15,7,15,0,1040
0,370,0,15,7,15,0,1040
0,370,3,15,1,15,0,1040
0,370,3,15,5,15,0,1040
0,370,7,15,1,15,0,1040
0,370,7,15,5,15,0,1040
0,371,0,15,7,15,0,1039
0,371,0,15,7,15,0,1039
0,371,0,15,7,15,0,1039
0,371,2,15,5,15,0,1039
0,371,2,15,5,15,0,1039
0,371,3,15,1,15,0,1039
0,371,3,15,5,15,0,1039
0,371,7,15,3,15,0,1039
0,371,7,15,4,15,0,1039
0,372,0,15,7,15,0,1038
0,372,3,15,1,15,0,1038
0,372,3,15,1,15,0,1038
0,372,3,15,7,15,0,1038
0,372,6,15,1,15,0,1038
0,373,0,15,7,15,0,1037
0,373,3,15,1,15,0,1037
0,373,4,15,7,15,0,1037
0,373,5,15,4,15,0,1037
0,373,7,15,1,15,0,1037
0,373,7,15,1,15,0,1037
0,374,0,15,7,15,0,1036
0,374,0,15,7,15,0,1036
0,374,2,15,7,15,0,1036
0,374,4,15,1,15,0,1036
0,374,7,15,4,15,0,1036
0,374,7,15,5,15,0,1036
0,375,0,15,5,15,0,1035
0,375,0,15,7,15,0,1035
0,375,2,15,1,15,0,1035
0,375,2,15,1,15,0,1035
0,375,2,15,5,15,0,1035
0,375,3,15,7,15,0,1035
0,375,7,15,4,15,0,1035
0,376,0,15,7,15,0,1034
0,376,0,15,7,15,0,1034
0,376,2,15,1,15,0,1034
0,376,3,15,1,15,0,1034
0,376,3,15,7,15,0,1034
0,376,3,15,7,15,0,1034
0,376,4,15,5,15,0,1034
0,376,5,15,3,15,0,1034
0,377,0,15,3,15,0,1033
0,377,0,15,7,15,0,1033
0,377,0,15,7,15,0,1033
0,377,3,15,5,15,0,1033
0,377,3,15,5,15,0,1033
0,377,5,15,1,15,0,1033
0,377,5,15,3,15,0,1033
0,377,7,15,5,15,0,1033
0,378,0,15,4,15,0,1032
0,378,0,15,7,15,0,1032
0,378,2,15,5,15,0,1032
0,378,2,15,5,15,0,1032
0,378,3,15,1,15,0,1032
0,378,4,15,5,15,0,1032
0,378,5,15,2,15,0,1032
0,379,0,15,7,15,0,1031
0,379,2,15,1,15,0,1031
0,379,2,15,4,15,0,1031
0,379,3,15,1,15,0,1031
0,379,4,15,7,15,0,1031
0,379,4,15,7,15,0,1031
0,379,7,15,1,15,0,1031
0,379,7,15,3,15,0,1031
0,380,0,15,4,15,0,1030
0,380,0,15,7,15,0,1030
0,380,3,15,1,15,0,1030
0,380,3,15,5,15,0,1030
0,380,3,15,5,15,0,1030
0,380,4,15,7,15,0,1030
0,380,4,15,7,15,0,1030
0,380,4,15,7,15,0,1030
0,380,7,15,5,15,0,1030
0,381,0,15,3,15,0,1029
0,381,0,15,5,15,0,1029
0,381,0,15,7,15,0,1029
0,381,3,15,1,15,0,1029
0,381,5,15,7,15,0,1029
0,382,0,15,4,15,0,1028
0,382,0,15,7,15,0,1028
0,382,2,15,1,15,0,1028
0,382,2,15,5,15,0,1028
0,382,7,15,4,15,0,1028
0,383,0,15,2,15,0,1027
0,383,0,15,4,15,0,1027
0,383,0,15,5,15,0,1027
0,383,0,15,7,15,0,1027
0,383,2,15,3,15,0,1027
0,383,2,15,5,15,0,1027
0,383,3,15,5,15,0,1027
0,383,4,15,2,15,0,1027
0,383,4,15,7,15,0,1027
0,383,5,15,2,15,0,1027
0,384,0,15,7,15,0,1026
0,384,0,15,7,15,0,1026
0,384,2,15,1,15,0,1026
0,384,3,15,7,15,0,1026
0,384,4,15,1,15,0,1026
0,384,4,15,5,15,0,1026
0,384,5,15,7,15,0,1026
0,384,7,15,1,15,0,1026
0,384,7,15,5,15,0,1026
0,385,0,15,2,15,0,1025
0,385,0,15,7,15,0,1025
0,385,0,15,7,15,0,1025
0,385,2,15,5,15,0,1025
0,385,3,15,1,15,0,1025
0,385,4,15,5,15,0,1025
0,386,0,15,4,15,0,1024
0,386,0,15,7,15,0,1024
0,386,2,15,7,15,0,1024
0,386,3,15,1,15,0,1024
0,386,3,15,5,15,0,1024
0,386,4,15,1,15,0,1024
0,387,0,15,7,15,0,1023
0,387,2,15,1,15,0,1023
0,387,2,15,3,15,0,1023
0,387,4,15,1,15,0,1023
0,388,0,15,2,15,0,1022
0,388,0,15,5,15,0,1022
0,388,0,15,7,15,0,1022
0,388,2,15,1,15,0,1022
0,388,2,15,5,15,0,1022
0,388,5,15,1,15,0,1022
0,388,5,15,7,15,0,1022
0,389,0,15,4,15,0,1021
0,389,0,15,7,15,0,1021
0,389,2,15,1,15,0,1021
0,389,2,15,1,15,0,1021
0,389,4,15,5,15,0,1021
0,389,4,15,7,15,0,1021
0,389,5,15,3,15,0,1021
0,390,0,15,4,15,0,1020
0,390,0,15,7,15,0,1020
0,390,0,15,7,15,0,1020
0,390,3,15,5,15,0,1020
0,390,3,15,5,15,0,1020
0,390,3,15,5,15,0,1020
0,390,4,15,7,15,0,1020
0,390,5,15,2,15,0,1020
0,390,7,15,4,15,0,1020
0,391,0,15,7,15,0,1019
0,391,2,15,1,15,0,1019
0,391,2,15,7,15,0,1019
0,391,5,15,1,15,0,1019
0,391,7,15,1,15,0,1019
0,391,7,15,4,15,0,1019
0,392,0,15,7,15,0,1018
0,392,0,15,7,15,0,1018
0,392,2,15,5,15,0,1018
0,392,3,15,1,15,0,1018
0,392,5,15,2,15,0,1018
0,392,7,15,2,15,0,1018
0,393,0,15,4,15,0,1017
0,393,0,15,4,15,0,1017
0,393,0,15,7,15,0,1017
0,393,3,15,2,15,0,1017
0,393,4,15,7,15,0,1017
0,393,5,15,2,15,0,1017
0,394,0,15,7,15,0,1016
0,394,3,15,1,15,0,1016
0,394,3,15,7,15,0,1016
0,394,5,15,1,15,0,1016
0,394,7,15,1,15,0,1016
0,395,0,15,7,15,0,1015
0,395,0,15,7,15,0,1015
0,395,0,15,7,15,0,1015
0,395,3,15,1,15,0,1015
0,395,3,15,2,15,0,1015
0,395,3,15,4,15,0,1015
0,395,3,15,7,15,0,1015
0,395,7,15,2,15,0,1015
0,396,0,15,4,15,0,1014
0,396,0,15,7,15,0,1014
0,396,3,15,1,15,0,1014
0,396,3,15,2,15,0,1014
0,396,5,15,4,15,0,1014
0,396,5,15,7,15,0,1014
0,397,0,15,7,15,0,1013
0,397,0,15,7,15,0,1013
